PC1,PC2,PC3,PC4,PC5
-0.1749912649312464,-2.461032279305344,-0.8830473881342354,-1.4374050361068405,-0.8918408734198064
1.579891088780449,-0.3657924404908434,-0.3626476261666165,-0.013655033600237482,-0.23339198628009133
-3.000548836616444,-2.327661954295911,-6.736021426395087,-3.842812599977298,6.367454374575683
-0.49625915889492334,1.343243810049014,-0.6785631012129311,0.013987768919279539,0.6936317003750195
1.6705564016772312,-0.6308254765675906,0.6065891343230917,0.5461880961258514,1.7600276701750106
0.5468842275212532,0.3747195072388658,-1.1970859905680293,0.021739013640613605,-0.20475513856936298
0.7629343938737072,1.584805247612003,0.9516025681146726,-0.4642906538455875,-0.5287406014113162
-0.5484484251024452,1.6725158057623668,0.25197049785904574,0.4478103025937902,-0.6499432512768569
0.3847304152985259,1.1618127411383332,-0.6868127974998347,0.40801664595448084,-0.3854625364659157
1.431510654015435,1.690867118700158,1.6680719676967302,-1.3296289413404352,-0.3789581619232714
0.1319839643775989,2.119718835072294,2.333200254369463,1.0276782900658594,1.7676137163757584
1.2728672193482649,0.5870676185107563,-0.44603733652086436,-0.5269824506886356,-0.49491776475641014
-0.13491030596878947,0.2228543369902936,-0.7374365943043434,0.36302863202238794,0.24075376671860124
-0.48380524949364023,1.6221590454642278,0.66799278212867,-0.13932142214889925,-0.4094815582738099
-2.8989787396095936,2.4184960727371507,1.0756505827616571,0.43435717269818475,0.0042233377073488095
-1.7539056626784275,-2.869864049278777,-1.1530139219214588,-0.22393553128685548,0.6360770035610368
-0.18595278169789387,-6.681855038283737,0.17102979448509772,0.753558500966675,-0.32861078247985276
1.4912169692242385,-0.4647211996793915,0.040194454075861745,-0.039089569551223356,-0.30516072063245375
1.6891775756222631,0.45883835683041974,0.4199650491201815,-1.0927433447312946,-0.1403047938220414
0.5870040933210379,0.8342875649871612,-0.9510370381118457,0.47790201828974954,-0.30897867350799724
0.10883881250364373,0.5756687693946827,-0.9475936243582596,0.0519483113461844,-0.585534117864941
1.4807545393731099,0.5853180389211112,-0.7957452375043524,-0.1674470759595125,-0.26519816281984127
0.5135391397118643,1.224123919944548,0.16266040067611218,-0.09023711304586435,0.1953616067646944
-1.590195721984158,-11.003462928378871,3.762469664015486,1.7645876279256039,-1.3154073357399327
0.7141800409741034,0.014751418935894644,-0.8871631646317294,0.31379052324835316,-0.08764125687584387
1.834419455004357,1.1289690253497398,1.0698325512778895,-2.3910640437330883,-0.08582086215289492
0.2220455300314549,1.8638817001906982,0.4603975875390406,0.64746603196789,-0.4823060966248628
1.3889960486540696,-0.9463375244100836,-0.5654108578950804,-0.05440031697377217,-0.2735879354829762
1.5462778709852594,-0.31742935220961516,-0.8174804725139281,-0.10834640481976597,-0.1431360047876506
0.508535406572252,1.0347391757925246,-0.9969621079650786,0.5355114533341595,0.024469877612949966
1.5222463365606143,0.40399013651935833,-0.9059996988599875,-0.2649342996994592,-0.18496292916916035
-2.805167410431699,2.1166171469906585,1.0606496656163917,-0.5153901596108524,0.9602107424614681
1.869470199754252,-1.147335488139668,1.483356863016423,-0.7469720260628926,1.3750969477359052
0.5598124060773958,1.6938302960349598,-0.07184260066457017,0.7698653921126585,-0.20011450394617544
1.2174081663244711,-2.1931149785686106,-0.5099792114944833,0.46765883489302207,-0.08540680488381697
-0.6827996734884858,1.5168245482595255,-0.9234728458452041,1.6543617477431352,-0.7384572334712742
0.8371284466390315,0.3950185753023532,-0.7240331852875765,-0.3439308074458583,-0.7093737933391673
1.2885143585587837,-0.11825499298999528,-0.48063961355841817,-0.04329600981328496,-0.34821576567975104
-1.8832032948969777,0.9035850122114403,-0.7442689991805904,0.6122983673671802,-0.850416845349099
1.4357641407737818,0.6092332988617908,-0.2662554836453642,-0.16864904912047832,0.3133405026574581
-0.08123166791345232,0.9667683729476501,-0.9474553836458677,0.7509978189171682,-0.3887140586480443
0.7020057363818227,1.5020232531796525,0.4552894524130733,-0.46234136987676094,-0.14988307194487235
-4.7548438821213495,-1.6354420357690875,-1.6807288784273362,0.14035675651468246,0.06188621838886724
1.7791450496374392,1.0663324555533642,1.105075150718528,-2.0720150040504195,-0.3839902121712628
-4.248338976154437,-0.29395461140047,-1.4777858436044515,-0.8693289616629801,0.4575603472468384
0.14628563478887868,-2.635176407121848,-1.4062844001481534,-1.043419430516939,-0.2799214791646473
-0.3490677730304105,-0.0025491254007214523,-0.34112367594476517,0.07473666670622665,-0.6530125888464334
-0.1630741275766516,1.0995526839374539,-0.8436941102937267,0.4855629879323454,0.009027209181174247
-1.0529510995333138,1.4503308521318696,0.49739933897966077,2.009768610170346,2.5411262844098323
-1.5255898842632885,-6.521713134956892,0.6589093693130188,-1.1421381984733738,-1.050292518753175
1.5422659085499502,1.1378946944187414,0.5061883374195286,-0.12817087328544674,1.0154187237804078
-3.265627697052417,1.286700821149938,3.14797742867157,0.6079638387352413,0.9870697258990961
-0.7876429838957613,0.5991183358759827,-1.1028457140125405,0.2325205475147251,-0.64088303631466
0.7071309749479415,-2.4094640321879175,0.8104992585177564,-2.2412493390465205,-0.6521687341387342
0.7656901533711867,1.35504877832946,-0.5718657784169504,0.6306459395445528,-0.1243964780791055
-1.3839457834019193,0.7690005417574577,-0.8447426599640643,0.1916172255528806,0.9438987865243196
0.9425830115618421,-1.3629093969349857,-0.4951331531630418,-0.4995349083460907,0.0015123899901663051
2.151129915229142,0.5363133701013706,0.45830695520982556,-1.2707642894340616,-0.07405848787021804
-0.20151896230774088,1.159869762482468,-0.45157264905625055,0.7128594250858657,-0.5509966079108684
-0.3635261741142508,0.30788459117017963,-0.36379186615207953,1.2147842245281597,-0.1855266114308486
0.40743957524808955,-2.8671404850000415,0.20704403891289383,0.5166071903240737,-0.44637730997656794
0.12115100085214396,0.7105337993275165,-1.1798690060303243,0.2376097981201246,0.04507599005488014
-10.814383665281126,-10.039780322423539,6.377699504609789,-3.6908578507278893,0.20473618250954742
0.13166094087648153,1.0992836040726186,-1.0033283954528036,0.4905727503084245,0.20662356102076088
0.45364833401866034,-3.0612315836080914,-0.14231305733724353,-0.24252627509649963,-0.22142241276403737
0.06309884904076465,-0.1581421022210505,-0.3070922618536329,1.3238068229926934,-0.013099365572349756
0.5312294324594306,0.06785796670938642,-0.6881612139029526,0.8487572633622078,-0.26327842934993817
0.7326780955938527,-2.534848995838424,1.1592424002667152,-0.008744167137530345,-0.6474957094188882
0.7744044703847456,1.2044291754031595,-0.8294308078116518,0.6198198126377482,-0.042727289091001125
0.3452255326772799,1.7307023292448127,0.9012145656104663,0.020083230430447616,-0.7562586492892582
1.1134399229394252,-2.6375208434928155,0.5077063677800506,0.431446718937489,-0.4823200071604052
-0.9969054092741104,-0.26091691029337843,-1.2826615162758663,-0.47910343880931605,-0.13886892738241136
0.6710406621539283,-0.3565804488117802,0.16464960686480098,0.07003960950415157,-0.35395895483432144
1.6170698903829845,-0.22686750862422944,-0.7581320076615522,-0.04941745973009367,-0.14340329171210706
0.4844181346119156,-5.13495842850303,0.3855541132078094,0.9883854271278141,-0.5389076222581837
1.4387038160248578,-1.632833404166243,0.5914490304491465,-0.007269957943819767,-0.36838911867947544
0.4427059267809532,1.129289712882082,-0.5856819220462928,0.4895510062311371,-0.4219672183166979
1.0438256740879808,0.3641403838203822,-0.7495212440980071,-0.4634861732533643,-0.5967175013557434
0.5281289908924245,-3.411281290832274,-0.40590139285986565,0.038053033623558344,-0.44572428111013784
1.1079288145084505,1.9161505822419935,2.2323002624769304,-1.5618197859440726,-0.34507843238752495
1.4237306304516197,1.0250592952366473,0.792403116509299,-1.9430642560883602,-0.25142654464912023
-1.9649635792322597,1.6445659314331873,0.24134966980412112,0.07239933523127982,0.10122456941715338
1.8102792761690099,1.7732767608003364,2.355587073567947,-1.884439707034673,-0.44881566994174116
0.5602179973158513,-0.17368979022686773,-0.9767793672377549,0.14028752722184704,-0.3515017936776596
1.3204412314288558,-1.0730677094321597,-0.32906376862305137,-0.0789783358415497,-0.45586662982841214
1.0448158700480301,-2.0283778435906625,0.08938115617992265,-0.13978866650869212,-0.7264083794910273
1.3389335564579792,-0.7166109690644947,-0.6562097092609754,-0.2402744513279907,-0.3390565652774373
0.8251580215158952,-0.36419554927137066,-0.47732057520553395,0.36734428085904114,-0.3833746692256527
1.6543584413060706,-0.5073232223638259,0.178083161289911,-0.011100347503492869,-0.3323878535803344
-0.57221645104526,-2.508735469223364,0.5058864668419901,1.2068122341636425,-0.6382942744438288
1.3825386669839754,0.4313084065446928,-0.8737702022514762,-0.2266690511903429,-0.3082329606474024
0.20321875498541278,-2.7517705992920987,0.38545905427620486,-0.619480474573604,-0.6469713027705086
-1.0329836914170267,-0.25750059722491386,0.20154874880906745,0.006352168265512894,-0.5215453792157924
1.1887902994562203,-3.316728013904773,0.5879657873371725,1.123999644412822,-0.39421728848044085
1.557911550213419,1.0262003560848794,2.8995123099841043,-2.018137010492562,-0.5511381875997965
1.3151355684859434,-0.3948987115387775,-0.9789239088450442,-0.3881234267177845,-0.23869560414402544
0.2714676238231189,1.810511564671763,1.4809323360369835,0.9234367460720543,1.2223962557501022
0.25225275620941295,1.1448101759339113,-0.8451009525352957,0.5668315706095131,-0.3362258650410115
1.546337749731334,-0.6800517468540075,-0.3865682575171711,0.07894987945463856,-0.36266362387323786
-2.2341105588870662,-2.1727496440815117,-0.0549535595162886,2.1376488764950867,-0.46273029580895586
1.5178883816452255,0.9400792712269098,0.8691809929599414,-2.019063764015997,0.05631517447740267
-2.9221147929511657,0.5051536331032289,-0.5846525320893362,-0.7928214437218979,0.1776834276212085
1.921774612989835,-0.5993739915653535,1.0168598152549695,-1.153653012739938,-0.30334713839041993
0.13996118125716842,0.34201161205248215,-0.9097040233966808,-0.3424697306802823,-0.48255424925329277
-5.5108779581487095,1.355775966910466,-0.3237232669448321,-0.1950652364870767,0.303184379786443
-2.169707447584952,0.8086692411208746,-0.5651245600005326,0.15448710161323317,-0.6610344738588929
1.6145555892412191,-0.3280826585226861,-0.4799891667210138,0.019770121314764952,-0.22134810757769743
0.551765168929535,-0.14770955012259712,2.973921673769818,-1.9377974635811677,-1.0998414600811202
-3.0701751364986727,1.338221973322602,-0.7151990118522079,0.04574966617914218,0.34317122137980444
0.009886101401714477,0.2685555639192521,-0.8289656118590284,-0.08188297424980685,-0.4624947161562412
1.4989872551869696,0.4331376611885152,0.2992666887873735,-0.2880172745567509,-0.2306692900972495
0.11596376848041155,1.134333017736945,-0.6312918917557401,0.9399220316328977,0.3937007997598723
0.18460366653949453,-5.324259301670901,0.18935814571529366,0.7913483672394822,-0.6908875149008908
-3.2246923911859673,-0.29962767821668407,0.5744037258291698,0.5378190829156626,-0.382438916596368
0.02939734624615776,-2.151818336637247,1.0926035268866332,-1.7364902000169318,-0.7106612442795924
1.613080276461676,-0.4758375352270147,-0.6353080786059094,0.10196992749349003,-0.15326160696636018
2.0712951430903273,-0.26886723370651167,1.4242148901053935,-2.2426014386512936,-0.21794359099636837
1.99736435546951,-0.02873227852948653,0.7504695706423061,0.41197281477731723,1.8650446288258533
1.494161754754606,-0.26998036469126685,0.12848345840555755,0.13155949874686906,-0.41505440699048163
1.8435640560903264,-0.4253156712150623,0.6863120873233644,-0.4474428238507477,-0.25287893996455213
-0.23691720346201733,1.985051914135676,0.8381476121756618,0.39105472072155445,-0.3283080218018219
2.269742664443821,0.40528314578528934,1.5949934960118044,-1.8887251145281132,0.8651917306491955
-1.5290299065581154,0.20086831021578375,-0.16350515624797082,2.2453819111612,-0.5816773958128058
-0.7466954921652589,1.036241382275634,-0.16598406760172527,0.21477935939125706,-1.2028922827155186
-1.1293675875499076,1.6579659669984637,0.1596249333796758,0.16482110750915505,-0.07646796827185146
-4.712620179420756,0.6812196124662545,-1.0535060477016667,-1.011520023838673,0.5203097806948545
0.03606241358750783,-2.513863693878746,-1.0228233733150163,-1.2351103708839108,-0.4727576273258665
0.5780117404619766,-2.793871617384673,-1.1102047841272071,-0.198652061478606,-0.07963787150974455
0.4115712542141571,1.0932756715621412,-0.936785477315292,0.4191029706440087,0.1549072155999158
-0.8513372528797266,1.8265385624210217,0.7609322853998762,0.14317263378136294,-0.5143334560455359
0.42021495691364813,0.4600119333306911,-0.17907967881530223,0.6475860240211886,-0.06672172519277295
-1.8967586397154559,0.6164587360727884,-0.9100285145483016,0.02756206816821903,0.15744724029906212
1.1394358381181984,1.4825869279938315,0.8185077324178952,-0.8568514147342279,-0.1875905584967068
0.7088618240153588,0.3294575839285466,-0.2244050570042345,0.3766131079355505,-0.3779247356917784
0.6866032879358716,1.7477663726587227,1.7007523385828611,-1.0123670579145332,-0.6423254518163581
0.7455950521635786,1.128525487347157,-0.3324975375977448,-0.013185577829001136,-0.28301495535784416
0.35149919846222866,0.9434883454516839,-1.1770993435613695,0.4304062411450653,0.22516321159942657
1.4448791352664914,-1.1892630712622518,-0.2051570634370428,0.2304494398123428,-0.25355453111620624
1.3070109172010296,-1.6046984665219803,-0.14927016276658894,0.2789527537474891,-0.39822777491559486
2.639142641298429,0.41384751046100743,2.2768099331133858,-0.982540535473358,2.623757350905895
0.3163992971416276,-0.20612477058960155,-0.34859778458905066,0.6566948909645196,-0.2073967945906006
1.404253326613158,0.5785653512153587,-0.7442715605759864,-0.188218473145664,-0.38013891564822977
0.9955687039934321,1.3673102185863653,-0.28764940128027705,0.00818058934405537,0.026696844533206057
1.118887888980995,-1.1561468029973045,-0.6335148775409548,-0.3738344435388632,-0.4261926242907358
-0.7448127016752053,-4.2777223065804275,0.6442092957402923,-0.9569420790405067,-1.1416319413733855
0.7012913882630282,1.4729879994477666,1.3911569650328488,-1.0661722953240693,-0.929340622130358
0.8847116481667177,1.4861571819902373,0.892675577686369,-1.056153762647916,0.10092399373821112
1.2970756778963832,1.052016412230128,0.7453295759049221,-1.5214420387814587,-0.4357183552231695
-1.6261162420754889,1.6248713126282748,0.00031480025580887295,0.9898158242969894,-0.5203942366018217
0.23891509242829354,-2.1846781407252167,0.019095453410043036,1.6605217868255735,-0.16223615932858187
-2.350975942737967,-5.309061830603779,0.36976070273949757,1.9036638302159787,0.9518227257116588
-2.093598969872,1.873151785112265,0.6659183374687189,1.0846243628772665,-1.7384707209295476
0.645431398972639,-1.078776098993698,-0.6590663466158851,0.197723638115015,-0.4994769229563338
1.5783154692336148,-0.02845424718223132,-0.3698461291671032,-0.04069502977296296,-0.24593185318874755
-3.6732221147037984,-0.7683663868862177,-1.1149045553338528,-0.32387663024987884,-0.8721290351279448
1.4129136643130724,-0.18992486036553927,-0.9718942893641919,-0.3628185307267314,-0.19171889059956693
0.5643820517999518,-1.7033925945774715,0.2487979597632101,-0.6569033976055724,-0.47730453334382184
-2.8175191294713327,0.4113066049423435,-0.3294813109675599,-0.4531633382085849,-0.14690364130493022
-1.6344224858568355,0.8963128193490761,0.6597585586879052,-0.8432248059870916,-0.7509002197757565
0.7344094132731133,1.1606428145668057,-0.8064391571426475,0.5087484596299197,-0.019725484395984764
-0.3302710146570602,0.8630266246316822,0.4935086148565997,0.9516562472871641,0.9285425732037806
